Family ID	0.0432875	0.531896	2.42482	
6130	0.120928	0.0103607	7.51498e-06	
6131	6.63864e-08	8.29437e-06	4.21079e-07	
6132	0.120928	0.0103607	7.51498e-06	
6133	0.120928	0.0103607	7.51498e-06	
6134	0.120928	0.0103607	7.51498e-06	
6135	0.120928	0.0103607	7.51498e-06	
6136	0.120928	0.0103607	7.51498e-06	
6137	0.120928	0.0103607	7.51498e-06	
6138	0.120928	0.0103607	7.51498e-06	
6139	0.120928	0.0103607	7.51498e-06	
6140	0.120928	0.0103607	7.51498e-06	
6141	0.120928	0.0103607	7.51498e-06	
6142	0.120928	0.0103607	7.51498e-06	
6143	0.120928	0.0103607	7.51498e-06	
6144	2.04879e-06	2.75565e-05	4.19467e-07	
6145	0.120928	0.0103607	7.51498e-06	
6146	0.120928	0.0103607	7.51498e-06	
6147	0.120928	0.0103607	7.51498e-06	
6148	0.120928	0.0103607	7.51498e-06	
6149	0.120928	0.0103607	7.51498e-06	
6150	0.120928	0.0103607	7.51498e-06	
6151	0.120928	0.0103607	7.51498e-06	
6152	0.120928	0.0103607	7.51498e-06	
6153	0.120928	0.0103607	7.51498e-06	
6154	0.120928	0.0103607	7.51498e-06	
6155	0.120928	0.0103607	7.51498e-06	
6156	0.120928	0.0103607	7.51498e-06	
6157	0.120928	0.0103607	7.51498e-06	
6158	3.85968e-06	5.57849e-05	1.07923e-06	
6159	0.120928	0.0103607	7.51498e-06	
6160	0.120928	0.0103607	7.51498e-06	
6161	0.120928	0.0103607	7.51498e-06	
6162	0.120928	0.0103607	7.51498e-06	
6163	0.120928	0.0103607	7.51498e-06	
6164	0.120928	0.0103607	7.51498e-06	
6165	0.120928	0.0103607	7.51498e-06	
6166	2.08593e-05	0.000272081	3.93753e-06	
6167	0.120928	0.0103607	7.51498e-06	
6168	0.120928	0.0103607	7.51498e-06	
6169	0.120928	0.0103607	7.51498e-06	
6170	0.120928	0.0103607	7.51498e-06	
6171	0.120928	0.0103607	7.51498e-06	
6172	0.120928	0.0103607	7.51498e-06	
6173	0.120928	0.0103607	7.51498e-06	
6174	0.120928	0.0103607	7.51498e-06	
6175	0.120928	0.0103607	7.51498e-06	
6176	0.120928	0.0103607	7.51498e-06	
6177	0.120928	0.0103607	7.51498e-06	
6178	0.120928	0.0103607	7.51498e-06	
6179	0.120928	0.0103607	7.51498e-06	
6180	0.120928	0.0103607	7.51498e-06	
6181	0.120928	0.0103607	7.51498e-06	
6182	0.120928	0.0103607	7.51498e-06	
6183	0.120928	0.0103607	7.51498e-06	
6184	0.120928	0.0103607	7.51498e-06	
6185	0.120928	0.0103607	7.51498e-06	
6186	0.120928	0.0103607	7.51498e-06	
6187	6.74142e-07	9.52602e-06	1.81116e-07	
6188	0.120928	0.0103607	7.51498e-06	
6189	0.120928	0.0103607	7.51498e-06	
6190	0.120928	0.0103607	7.51498e-06	
6191	0.120928	0.0103607	7.51498e-06	
6192	1.0758e-05	0.000186492	3.47633e-06	
6193	0.120928	0.0103607	7.51498e-06	
6194	0.120928	0.0103607	7.51498e-06	
6195	0.120928	0.0103607	7.51498e-06	
6196	0.120928	0.0103607	7.51498e-06	
6197	0.120928	0.0103607	7.51498e-06	
6198	0.120928	0.0103607	7.51498e-06	
6199	0.120928	0.0103607	7.51498e-06	
6200	0.120928	0.0103607	7.51498e-06	
6201	0.120928	0.0103607	7.51498e-06	
6202	0.120928	0.0103607	7.51498e-06	
6203	0.120928	0.0103607	7.51498e-06	
6204	0.120928	0.0103607	7.51498e-06	
6205	3.7873e-06	4.58587e-05	5.97314e-07	
6206	2.02713e-06	2.75646e-05	4.72356e-07	
6207	5.55567e-06	8.13286e-05	1.25906e-06	
6208	0.120928	0.0103607	7.51498e-06	
6209	0.120928	0.0103607	7.51498e-06	
6210	1.0758e-05	0.000186492	3.47633e-06	
6211	0.120928	0.0103607	7.51498e-06	
6212	0.120928	0.0103607	7.51498e-06	
6213	0.120928	0.0103607	7.51498e-06	
6214	0.120928	0.0103607	7.51498e-06	
6215	0.120928	0.0103607	7.51498e-06	
6216	0.120928	0.0103607	7.51498e-06	
6217	0.120928	0.0103607	7.51498e-06	
6218	0.120928	0.0103607	7.51498e-06	
6219	2.12075e-07	2.96362e-06	5.80028e-08	
6220	0.120928	0.0103607	7.51498e-06	
6221	0.120928	0.0103607	7.51498e-06	
6222	0.120928	0.0103607	7.51498e-06	
6223	0.120928	0.0103607	7.51498e-06	
6224	0.120928	0.0103607	7.51498e-06	
6225	0.120928	0.0103607	7.51498e-06	
6226	0.120928	0.0103607	7.51498e-06	
6227	0.120928	0.0103607	7.51498e-06	
6228	0.120928	0.0103607	7.51498e-06	
6229	6.87629e-07	1.05476e-05	1.52379e-07	
6230	0.120928	0.0103607	7.51498e-06	
6231	0.120928	0.0103607	7.51498e-06	
6232	0.120928	0.0103607	7.51498e-06	
6233	0.120928	0.0103607	7.51498e-06	
6234	2.12075e-07	2.96362e-06	5.80028e-08	
6235	0.120928	0.0103607	7.51498e-06	
6236	0.120928	0.0103607	7.51498e-06	
6237	0.120928	0.0103607	7.51498e-06	
6238	0.120928	0.0103607	7.51498e-06	
6239	0.120928	0.0103607	7.51498e-06	
6240	8.43162e-08	1.12085e-06	1.86701e-08	
6241	0.120928	0.0103607	7.51498e-06	
6242	6.77734e-07	8.95024e-06	1.27923e-07	
6243	0.120928	0.0103607	7.51498e-06	
6244	5.56886e-06	7.81939e-05	1.27624e-06	
6245	0.120928	0.0103607	7.51498e-06	
6246	0.120928	0.0103607	7.51498e-06	
6247	0.120928	0.0103607	7.51498e-06	
6248	0.120928	0.0103607	7.51498e-06	
6249	0.120928	0.0103607	7.51498e-06	
6250	0.120928	0.0103607	7.51498e-06	
6251	0.120928	0.0103607	7.51498e-06	
6252	0.120928	0.0103607	7.51498e-06	
6253	0.120928	0.0103607	7.51498e-06	
6254	5.56886e-06	7.81939e-05	1.27624e-06	
6255	0.120928	0.0103607	7.51498e-06	
6256	0.120928	0.0103607	7.51498e-06	
6257	0.120928	0.0103607	7.51498e-06	
6258	0.120928	0.0103607	7.51498e-06	
6259	0.120928	0.0103607	7.51498e-06	
6260	0.120928	0.0103607	7.51498e-06	
6261	0.120928	0.0103607	7.51498e-06	
6262	0.120928	0.0103607	7.51498e-06	
6263	0.120928	0.0103607	7.51498e-06	
6264	0.120928	0.0103607	7.51498e-06	
6265	0.120928	0.0103607	7.51498e-06	
6266	2.05658e-07	2.77012e-06	4.80219e-08	
6267	0.120928	0.0103607	7.51498e-06	
6268	0.120928	0.0103607	7.51498e-06	
6269	0.120928	0.0103607	7.51498e-06	
6270	0.120928	0.0103607	7.51498e-06	
6271	8.46036e-08	1.1662e-06	2.17598e-08	
6272	0.120928	0.0103607	7.51498e-06	
6273	0.120928	0.0103607	7.51498e-06	
6274	0.120928	0.0103607	7.51498e-06	
6275	0.120928	0.0103607	7.51498e-06	
6276	0.120928	0.0103607	7.51498e-06	
6277	0.120928	0.0103607	7.51498e-06	
6278	0.120928	0.0103607	7.51498e-06	
6279	1.02943e-05	0.000130125	1.81532e-06	
6280	0.120928	0.0103607	7.51498e-06	
6281	0.120928	0.0103607	7.51498e-06	
6282	0.120928	0.0103607	7.51498e-06	
6283	0.120928	0.0103607	7.51498e-06	
6284	0.120928	0.0103607	7.51498e-06	
6285	0.120928	0.0103607	7.51498e-06	
6286	0.120928	0.0103607	7.51498e-06	
6287	2.25552e-11	5.83791e-08	2.24982e-08	
6288	0.120928	0.0103607	7.51498e-06	
6289	0.120928	0.0103607	7.51498e-06	
6290	0.120928	0.0103607	7.51498e-06	
6291	0.120928	0.0103607	7.51498e-06	
6292	0.120928	0.0103607	7.51498e-06	
6293	0.120928	0.0103607	7.51498e-06	
6294	0.120928	0.0103607	7.51498e-06	
6295	0.120928	0.0103607	7.51498e-06	
6296	0.120928	0.0103607	7.51498e-06	
6297	2.02713e-06	2.75646e-05	4.72356e-07	
6298	0.120928	0.0103607	7.51498e-06	
6299	0.120928	0.0103607	7.51498e-06	
6300	1.37004e-06	2.07488e-05	4.5498e-07	
6301	0.120928	0.0103607	7.51498e-06	
6302	0.120928	0.0103607	7.51498e-06	
6303	0.120928	0.0103607	7.51498e-06	
6304	0.120928	0.0103607	7.51498e-06	
6305	0.120928	0.0103607	7.51498e-06	
6306	0.120928	0.0103607	7.51498e-06	
6307	0.120928	0.0103607	7.51498e-06	
6308	0.120928	0.0103607	7.51498e-06	
6309	0.120928	0.0103607	7.51498e-06	
6310	0.120928	0.0103607	7.51498e-06	
6311	0.120928	0.0103607	7.51498e-06	
6312	0.120928	0.0103607	7.51498e-06	
6313	0.120928	0.0103607	7.51498e-06	
6314	0.120928	0.0103607	7.51498e-06	
6315	0.120928	0.0103607	7.51498e-06	
6316	0.120928	0.0103607	7.51498e-06	
6317	2.05658e-07	2.77012e-06	4.80219e-08	
6318	0.120928	0.0103607	7.51498e-06	
6319	0.120928	0.0103607	7.51498e-06	
6320	4.0309e-06	4.79166e-05	6.04561e-07	
6321	0.120928	0.0103607	7.51498e-06	
6322	0.120928	0.0103607	7.51498e-06	
6323	0.120928	0.0103607	7.51498e-06	
6324	0.120928	0.0103607	7.51498e-06	
6325	6.18407e-07	8.01424e-06	1.24788e-07	
6326	0.120928	0.0103607	7.51498e-06	
6327	0.120928	0.0103607	7.51498e-06	
6328	0.120928	0.0103607	7.51498e-06	
6329	3.14045e-06	3.78505e-05	4.85464e-07	
6330	0.120928	0.0103607	7.51498e-06	
6331	0.120928	0.0103607	7.51498e-06	
6332	0.120928	0.0103607	7.51498e-06	
6333	0.120928	0.0103607	7.51498e-06	
6334	0.120928	0.0103607	7.51498e-06	
6335	0.120928	0.0103607	7.51498e-06	
6336	0.120928	0.0103607	7.51498e-06	
6337	0.120928	0.0103607	7.51498e-06	
6338	0.120928	0.0103607	7.51498e-06	
6339	0.120928	0.0103607	7.51498e-06	
6340	0.120928	0.0103607	7.51498e-06	
6341	0.120928	0.0103607	7.51498e-06	
6342	0.120928	0.0103607	7.51498e-06	
6343	0.120928	0.0103607	7.51498e-06	
6344	0.120928	0.0103607	7.51498e-06	
6345	0.120928	0.0103607	7.51498e-06	
6346	0.120928	0.0103607	7.51498e-06	
6347	0.120928	0.0103607	7.51498e-06	
6348	0.120928	0.0103607	7.51498e-06	
6349	0.120928	0.0103607	7.51498e-06	
6350	0.120928	0.0103607	7.51498e-06	
6351	0.120928	0.0103607	7.51498e-06	
6352	0.120928	0.0103607	7.51498e-06	
6353	0.120928	0.0103607	7.51498e-06	
6354	0.120928	0.0103607	7.51498e-06	
6355	0.120928	0.0103607	7.51498e-06	
6356	6.87629e-07	1.05476e-05	1.52379e-07	
6357	0.120928	0.0103607	7.51498e-06	
6358	0.120928	0.0103607	7.51498e-06	
6359	0.120928	0.0103607	7.51498e-06	
6360	0.120928	0.0103607	7.51498e-06	
6361	0.120928	0.0103607	7.51498e-06	
6362	5.71004e-06	9.33253e-05	1.59463e-06	
6363	0.120928	0.0103607	7.51498e-06	
6364	0.120928	0.0103607	7.51498e-06	
6365	0.120928	0.0103607	7.51498e-06	
6366	0.120928	0.0103607	7.51498e-06	
6367	0.120928	0.0103607	7.51498e-06	
6368	0.120928	0.0103607	7.51498e-06	
6369	0.120928	0.0103607	7.51498e-06	
6370	0.120928	0.0103607	7.51498e-06	
6371	0.120928	0.0103607	7.51498e-06	
6372	0.120928	0.0103607	7.51498e-06	
6373	0.120928	0.0103607	7.51498e-06	
6374	0.120928	0.0103607	7.51498e-06	
6375	0.120928	0.0103607	7.51498e-06	
6376	0.120928	0.0103607	7.51498e-06	
6377	1.28358e-06	1.92787e-05	4.14111e-07	
6378	0.120928	0.0103607	7.51498e-06	
6379	0.120928	0.0103607	7.51498e-06	
6380	0.120928	0.0103607	7.51498e-06	
6381	0.120928	0.0103607	7.51498e-06	
6382	0.120928	0.0103607	7.51498e-06	
6383	0.120928	0.0103607	7.51498e-06	
6384	0.120928	0.0103607	7.51498e-06	
6385	0.120928	0.0103607	7.51498e-06	
6386	8.43162e-08	1.12085e-06	1.86701e-08	
6387	1.02943e-05	0.000130125	1.81532e-06	
6388	0.120928	0.0103607	7.51498e-06	
6389	0.120928	0.0103607	7.51498e-06	
6390	0.120928	0.0103607	7.51498e-06	
6391	0.120928	0.0103607	7.51498e-06	
6392	0.120928	0.0103607	7.51498e-06	
6393	0.120928	0.0103607	7.51498e-06	
6394	0.120928	0.0103607	7.51498e-06	
6395	0.120928	0.0103607	7.51498e-06	
6396	0.120928	0.0103607	7.51498e-06	
6397	0.120928	0.0103607	7.51498e-06	
6398	0.120928	0.0103607	7.51498e-06	
6399	2.53537e-07	3.24329e-06	4.86771e-08	
6400	0.120928	0.0103607	7.51498e-06	
6401	0.120928	0.0103607	7.51498e-06	
6402	0.120928	0.0103607	7.51498e-06	
6403	0.120928	0.0103607	7.51498e-06	
6404	0.120928	0.0103607	7.51498e-06	
6405	0.120928	0.0103607	7.51498e-06	
6406	0.120928	0.0103607	7.51498e-06	
6407	0.120928	0.0103607	7.51498e-06	
6408	0.120928	0.0103607	7.51498e-06	
6409	0.120928	0.0103607	7.51498e-06	
6410	0.120928	0.0103607	7.51498e-06	
6411	0.120928	0.0103607	7.51498e-06	
6412	0.120928	0.0103607	7.51498e-06	
6413	0.120928	0.0103607	7.51498e-06	
6414	0.120928	0.0103607	7.51498e-06	
6415	0.120928	0.0103607	7.51498e-06	
6416	0.120928	0.0103607	7.51498e-06	
6417	7.06677e-07	1.08425e-05	1.56718e-07	
6418	0.120928	0.0103607	7.51498e-06	
6419	0.120928	0.0103607	7.51498e-06	
6420	0.120928	0.0103607	7.51498e-06	
6421	0.120928	0.0103607	7.51498e-06	
6422	0.120928	0.0103607	7.51498e-06	
6423	0.120928	0.0103607	7.51498e-06	
6424	0.120928	0.0103607	7.51498e-06	
6425	4.23072e-09	7.64362e-07	7.11952e-08	
6426	0.120928	0.0103607	7.51498e-06	
6427	0.120928	0.0103607	7.51498e-06	
6428	7.06677e-07	1.08425e-05	1.56718e-07	
6429	0.120928	0.0103607	7.51498e-06	
6430	3.14045e-06	3.78505e-05	4.85464e-07	
6431	0.120928	0.0103607	7.51498e-06	
6432	0.120928	0.0103607	7.51498e-06	
6433	0.120928	0.0103607	7.51498e-06	
6434	0.120928	0.0103607	7.51498e-06	
6435	2.07871e-06	3.24755e-05	5.00225e-07	
6436	0.120928	0.0103607	7.51498e-06	
6437	0.120928	0.0103607	7.51498e-06	
6438	0.120928	0.0103607	7.51498e-06	
6439	0.120928	0.0103607	7.51498e-06	
6440	0.120928	0.0103607	7.51498e-06	
6441	0.120928	0.0103607	7.51498e-06	
6442	0.120928	0.0103607	7.51498e-06	
6443	0.120928	0.0103607	7.51498e-06	
6444	0.120928	0.0103607	7.51498e-06	
6445	0.120928	0.0103607	7.51498e-06	
6446	0.120928	0.0103607	7.51498e-06	
6447	0.120928	0.0103607	7.51498e-06	
6448	0.120928	0.0103607	7.51498e-06	
6449	0.120928	0.0103607	7.51498e-06	
6450	0.120928	0.0103607	7.51498e-06	
6451	0.120928	0.0103607	7.51498e-06	
6452	5.71004e-06	9.33253e-05	1.59463e-06	
6453	0.120928	0.0103607	7.51498e-06	
6454	0.120928	0.0103607	7.51498e-06	
6455	0.120928	0.0103607	7.51498e-06	
6456	0.120928	0.0103607	7.51498e-06	
6457	0.120928	0.0103607	7.51498e-06	
6458	0.120928	0.0103607	7.51498e-06	
6459	0.120928	0.0103607	7.51498e-06	
6460	0.120928	0.0103607	7.51498e-06	
6461	0.120928	0.0103607	7.51498e-06	
6462	1.58957e-15	4.63398e-10	2.70008e-09	
6463	0.120928	0.0103607	7.51498e-06	
6464	1.68241e-06	2.29815e-05	3.97033e-07	
6465	0.120928	0.0103607	7.51498e-06	
6466	0.120928	0.0103607	7.51498e-06	
6467	0.120928	0.0103607	7.51498e-06	
6468	2.08593e-05	0.000272081	3.93753e-06	
6469	0.120928	0.0103607	7.51498e-06	
6470	2.55757e-07	3.59056e-06	7.12513e-08	
6471	0.120928	0.0103607	7.51498e-06	
6472	8.46036e-08	1.1662e-06	2.17598e-08	
6473	0.120928	0.0103607	7.51498e-06	
6474	0.120928	0.0103607	7.51498e-06	
6475	0.120928	0.0103607	7.51498e-06	
6476	0.120928	0.0103607	7.51498e-06	
6477	0.120928	0.0103607	7.51498e-06	
6478	0.120928	0.0103607	7.51498e-06	
6479	0.120928	0.0103607	7.51498e-06	
6480	0.120928	0.0103607	7.51498e-06	
6481	0.120928	0.0103607	7.51498e-06	
6482	0.120928	0.0103607	7.51498e-06	
6483	6.87629e-07	1.05476e-05	1.52379e-07	
6484	0.120928	0.0103607	7.51498e-06	
6485	0.120928	0.0103607	7.51498e-06	
6486	0.120928	0.0103607	7.51498e-06	
6487	0.120928	0.0103607	7.51498e-06	
6488	0.120928	0.0103607	7.51498e-06	
6489	0.120928	0.0103607	7.51498e-06	
6490	0.120928	0.0103607	7.51498e-06	
6491	0.120928	0.0103607	7.51498e-06	
6492	0.120928	0.0103607	7.51498e-06	
6493	0.120928	0.0103607	7.51498e-06	
6494	1.28753e-06	1.53107e-05	1.8714e-07	
6495	0.120928	0.0103607	7.51498e-06	
6496	0.120928	0.0103607	7.51498e-06	
6497	0.120928	0.0103607	7.51498e-06	
6498	0.120928	0.0103607	7.51498e-06	
6499	0.120928	0.0103607	7.51498e-06	
6500	0.120928	0.0103607	7.51498e-06	
6501	0.120928	0.0103607	7.51498e-06	
6502	0.120928	0.0103607	7.51498e-06	
6503	0.120928	0.0103607	7.51498e-06	
6504	0.120928	0.0103607	7.51498e-06	
6505	0.120928	0.0103607	7.51498e-06	
6506	2.12075e-07	2.96362e-06	5.80028e-08	
6507	8.46036e-08	1.1662e-06	2.17598e-08	
6508	1.49959e-11	4.13257e-08	3.18824e-08	
6509	0.120928	0.0103607	7.51498e-06	
6510	0.120928	0.0103607	7.51498e-06	
6511	0.120928	0.0103607	7.51498e-06	
6512	0.120928	0.0103607	7.51498e-06	
6513	0.120928	0.0103607	7.51498e-06	
6514	0.120928	0.0103607	7.51498e-06	
6515	0.120928	0.0103607	7.51498e-06	
6516	0.120928	0.0103607	7.51498e-06	
6517	0.120928	0.0103607	7.51498e-06	
6518	0.120928	0.0103607	7.51498e-06	
6519	0.120928	0.0103607	7.51498e-06	
6520	0.120928	0.0103607	7.51498e-06	
6521	0.120928	0.0103607	7.51498e-06	
6522	0.120928	0.0103607	7.51498e-06	
6523	0.120928	0.0103607	7.51498e-06	
6524	2.32115e-11	5.51638e-08	2.51023e-08	
6525	0.120928	0.0103607	7.51498e-06	
6526	0.120928	0.0103607	7.51498e-06	
6527	0.120928	0.0103607	7.51498e-06	
6528	0.120928	0.0103607	7.51498e-06	
6529	0.120928	0.0103607	7.51498e-06	
6530	0.120928	0.0103607	7.51498e-06	
6531	0.120928	0.0103607	7.51498e-06	
6532	0.120928	0.0103607	7.51498e-06	
6533	1.28753e-06	1.53107e-05	1.8714e-07	
6534	1.32363e-06	2.06194e-05	4.95828e-07	
6535	0.120928	0.0103607	7.51498e-06	
6536	0.120928	0.0103607	7.51498e-06	
6537	0.120928	0.0103607	7.51498e-06	
6538	0.120928	0.0103607	7.51498e-06	
6539	0.120928	0.0103607	7.51498e-06	
6540	0.120928	0.0103607	7.51498e-06	
6541	0.120928	0.0103607	7.51498e-06	
6542	0.120928	0.0103607	7.51498e-06	
6543	0.120928	0.0103607	7.51498e-06	
6544	0.120928	0.0103607	7.51498e-06	
6545	0.120928	0.0103607	7.51498e-06	
6546	0.120928	0.0103607	7.51498e-06	
6547	0.120928	0.0103607	7.51498e-06	
6548	1.0758e-05	0.000186492	3.47633e-06	
6549	0.120928	0.0103607	7.51498e-06	
6550	0.120928	0.0103607	7.51498e-06	
6551	0.120928	0.0103607	7.51498e-06	
6552	0.120928	0.0103607	7.51498e-06	
6553	0.120928	0.0103607	7.51498e-06	
6554	0.120928	0.0103607	7.51498e-06	
6555	1.28358e-06	1.92787e-05	4.14111e-07	
6556	0.120928	0.0103607	7.51498e-06	
6557	0.120928	0.0103607	7.51498e-06	
6558	1.25283e-06	1.48943e-05	1.8196e-07	
6559	0.120928	0.0103607	7.51498e-06	
6560	1.13174e-05	0.000170221	3.17214e-06	
6561	0.120928	0.0103607	7.51498e-06	
6562	6.87629e-07	1.05476e-05	1.52379e-07	
6563	0.120928	0.0103607	7.51498e-06	
6564	0.120928	0.0103607	7.51498e-06	
6565	0.120928	0.0103607	7.51498e-06	
6566	0.120928	0.0103607	7.51498e-06	
6567	0.120928	0.0103607	7.51498e-06	
6568	0.120928	0.0103607	7.51498e-06	
6569	0.120928	0.0103607	7.51498e-06	
6570	0.120928	0.0103607	7.51498e-06	
6571	0.120928	0.0103607	7.51498e-06	
6572	0.120928	0.0103607	7.51498e-06	
6573	0.120928	0.0103607	7.51498e-06	
6574	0.120928	0.0103607	7.51498e-06	
6575	0.120928	0.0103607	7.51498e-06	
6576	0.120928	0.0103607	7.51498e-06	
6577	0.120928	0.0103607	7.51498e-06	
6578	1.78057e-09	3.46989e-06	9.50111e-07	
6579	0.120928	0.0103607	7.51498e-06	
6580	0.120928	0.0103607	7.51498e-06	
6581	0.120928	0.0103607	7.51498e-06	
6582	0.120928	0.0103607	7.51498e-06	
6583	0.120928	0.0103607	7.51498e-06	
6584	0.120928	0.0103607	7.51498e-06	
6585	0.120928	0.0103607	7.51498e-06	
6586	2.12323e-11	4.02881e-08	1.03121e-08	
6587	0.120928	0.0103607	7.51498e-06	
6588	0.120928	0.0103607	7.51498e-06	
6589	0.120928	0.0103607	7.51498e-06	
6590	0.120928	0.0103607	7.51498e-06	
6591	0.120928	0.0103607	7.51498e-06	
6592	0.120928	0.0103607	7.51498e-06	
6593	0.120928	0.0103607	7.51498e-06	
6594	0.120928	0.0103607	7.51498e-06	
6595	0.120928	0.0103607	7.51498e-06	
6596	0.120928	0.0103607	7.51498e-06	
6597	0.120928	0.0103607	7.51498e-06	
6598	0.120928	0.0103607	7.51498e-06	
6599	0.120928	0.0103607	7.51498e-06	
6600	0.120928	0.0103607	7.51498e-06	
6601	0.120928	0.0103607	7.51498e-06	
6602	3.41911e-06	5.00565e-05	9.97005e-07	
6603	0.120928	0.0103607	7.51498e-06	
6604	0.120928	0.0103607	7.51498e-06	
6605	0.120928	0.0103607	7.51498e-06	
6606	0.120928	0.0103607	7.51498e-06	
6607	0.120928	0.0103607	7.51498e-06	
6608	0.120928	0.0103607	7.51498e-06	
6609	2.09187e-05	0.000279856	4.24228e-06	
6610	0.120928	0.0103607	7.51498e-06	
6611	0.120928	0.0103607	7.51498e-06	
6612	0.120928	0.0103607	7.51498e-06	
6613	0.120928	0.0103607	7.51498e-06	
6614	0.120928	0.0103607	7.51498e-06	
6615	0.120928	0.0103607	7.51498e-06	
6616	0.120928	0.0103607	7.51498e-06	
6617	2.04879e-06	2.75565e-05	4.19467e-07	
6618	0.120928	0.0103607	7.51498e-06	
6619	0.120928	0.0103607	7.51498e-06	
6620	0.120928	0.0103607	7.51498e-06	
6621	0.120928	0.0103607	7.51498e-06	
6622	0.120928	0.0103607	7.51498e-06	
6623	0.120928	0.0103607	7.51498e-06	
6624	0.120928	0.0103607	7.51498e-06	
6625	0.120928	0.0103607	7.51498e-06	
6626	0.120928	0.0103607	7.51498e-06	
6627	0.120928	0.0103607	7.51498e-06	
6628	0.120928	0.0103607	7.51498e-06	
6629	0.120928	0.0103607	7.51498e-06	
6630	0.120928	0.0103607	7.51498e-06	
6631	0.120928	0.0103607	7.51498e-06	
6632	0.120928	0.0103607	7.51498e-06	
6633	0.120928	0.0103607	7.51498e-06	
6634	0.120928	0.0103607	7.51498e-06	
6635	0.120928	0.0103607	7.51498e-06	
6636	0.120928	0.0103607	7.51498e-06	
6637	0.120928	0.0103607	7.51498e-06	
6638	0.120928	0.0103607	7.51498e-06	
6639	0.120928	0.0103607	7.51498e-06	
6640	0.120928	0.0103607	7.51498e-06	
6641	0.120928	0.0103607	7.51498e-06	
6642	0.120928	0.0103607	7.51498e-06	
6643	0.120928	0.0103607	7.51498e-06	
6644	7.06677e-07	1.08425e-05	1.56718e-07	
6645	0.120928	0.0103607	7.51498e-06	
6646	0.120928	0.0103607	7.51498e-06	
6647	0.120928	0.0103607	7.51498e-06	
6648	0.120928	0.0103607	7.51498e-06	
6649	0.120928	0.0103607	7.51498e-06	
6650	0.120928	0.0103607	7.51498e-06	
6651	0.120928	0.0103607	7.51498e-06	
6652	0.120928	0.0103607	7.51498e-06	
6653	0.120928	0.0103607	7.51498e-06	
6654	0.120928	0.0103607	7.51498e-06	
6655	0.120928	0.0103607	7.51498e-06	
6656	0.120928	0.0103607	7.51498e-06	
6657	0.120928	0.0103607	7.51498e-06	
6658	0.120928	0.0103607	7.51498e-06	
6659	0.120928	0.0103607	7.51498e-06	
6660	2.02713e-06	2.75646e-05	4.72356e-07	
6661	0.120928	0.0103607	7.51498e-06	
6662	0.120928	0.0103607	7.51498e-06	
6663	0.120928	0.0103607	7.51498e-06	
6664	0.120928	0.0103607	7.51498e-06	
6665	0.120928	0.0103607	7.51498e-06	
6666	0.120928	0.0103607	7.51498e-06	
6667	0.120928	0.0103607	7.51498e-06	
6668	0.120928	0.0103607	7.51498e-06	
6669	0.120928	0.0103607	7.51498e-06	
6670	0.120928	0.0103607	7.51498e-06	
6671	0.120928	0.0103607	7.51498e-06	
6672	0.120928	0.0103607	7.51498e-06	
6673	0.120928	0.0103607	7.51498e-06	
6674	2.48018e-07	3.357e-06	5.92877e-08	
6675	0.120928	0.0103607	7.51498e-06	
6676	0.120928	0.0103607	7.51498e-06	
6677	0.120928	0.0103607	7.51498e-06	
6678	0.120928	0.0103607	7.51498e-06	
6679	1.0758e-05	0.000186492	3.47633e-06	
6680	0.120928	0.0103607	7.51498e-06	
6681	0.120928	0.0103607	7.51498e-06	
6682	8.46036e-08	1.1662e-06	2.17598e-08	
6683	0.120928	0.0103607	7.51498e-06	
6684	6.87629e-07	1.05476e-05	1.52379e-07	
6685	0.120928	0.0103607	7.51498e-06	
6686	0.120928	0.0103607	7.51498e-06	
6687	0.120928	0.0103607	7.51498e-06	
6688	0.120928	0.0103607	7.51498e-06	
6689	0.120928	0.0103607	7.51498e-06	
6690	0.120928	0.0103607	7.51498e-06	
6691	0.120928	0.0103607	7.51498e-06	
6692	1.28358e-06	1.92787e-05	4.14111e-07	
6693	0.120928	0.0103607	7.51498e-06	
6694	6.95178e-07	1.01886e-05	2.17096e-07	
6695	0.120928	0.0103607	7.51498e-06	
6696	0.120928	0.0103607	7.51498e-06	
6697	0.120928	0.0103607	7.51498e-06	
6698	0.120928	0.0103607	7.51498e-06	
6699	0.120928	0.0103607	7.51498e-06	
6700	0.120928	0.0103607	7.51498e-06	
6701	0.120928	0.0103607	7.51498e-06	
6702	0.120928	0.0103607	7.51498e-06	
6703	0.120928	0.0103607	7.51498e-06	
6704	0.120928	0.0103607	7.51498e-06	
6705	0.120928	0.0103607	7.51498e-06	
6706	1.72368e-06	2.68044e-05	4.06548e-07	
6707	0.120928	0.0103607	7.51498e-06	
6708	0.120928	0.0103607	7.51498e-06	
6709	0.120928	0.0103607	7.51498e-06	
6710	6.95178e-07	1.01886e-05	2.17096e-07	
6711	0.120928	0.0103607	7.51498e-06	
6712	0.120928	0.0103607	7.51498e-06	
6713	0.120928	0.0103607	7.51498e-06	
6714	0.120928	0.0103607	7.51498e-06	
6715	0.120928	0.0103607	7.51498e-06	
6716	2.04879e-06	2.75565e-05	4.19467e-07	
6717	6.74142e-07	9.52602e-06	1.81116e-07	
6718	0.120928	0.0103607	7.51498e-06	
6719	0.120928	0.0103607	7.51498e-06	
6720	0.120928	0.0103607	7.51498e-06	
6721	7.06677e-07	1.08425e-05	1.56718e-07	
